"uni_cod";"a_a";"laurea_nome";"laurea_tipo";"laurea_classe_cod";"curr_nome";"materia_nome";"materia_ssd_cod";"materia_cfu";"curr_materia_anno";"curr_materia_periodo";"modulo_nome";"sub_modulo_gruppo";"sub_modulo_nome";"modulo_cfu";"modulo_periodo";"insegnamento_prof";"insegnamento_prof_www";"isbn";"autori";"curatori";"traduttori";"titolo";"editore";"edizione";"anno_pub";"tipo_copertina";"pagg";"lingua";"prezzo";"testo_obb";"testo_uso";"testo_freq";"laurea_iscritti";"laurea_matricole"
"unich";2021;"DESIGN";"L";"L-4";"CORSO GENERICO";"MORFOLOGIA STRUTTURALE NEL DESIGN";"ICAR/12";"8";"2";"1";"";"";"";"";"";"Radogna Donatella";"https://www.unich.it/ugov/person/1846";"9788874486748";"Gabriele Tagliaventi";"";"";"Morfologia strutturale dell'architettura. Forma, materia, spazio, caratteri, tecnologia";"Gangemi";"";"1997";"";"400";"Italiano";22.72;"obb";"tutto";"tutti";356;75
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"LETTERATURA PORTOGHESE E BRASILIANA I";"L-LIN/08";"9";"1";"1";"";"";"";"";"";"De Abreu Chulata Katia";"https://www.unich.it/ugov/person/18372";"9788556520203";"João Cabral de Melo Neto";"";"";"Morte e vida severina";"Alfaguara";"";"2016";"Cartonato";"108";"Portoghese brasiliano";48.08;"obb";"tutto";"tutti";537;125
"unich";2021;"BENI CULTURALI";"L";"L-1";"STORIA DELL'ARTE";"STORIA DELL'ARTE BIZANTINA";"L-ART/01";"6";"2";"1";"";"";"";"";"";"Curzi Gaetano";"https://www.unich.it/ugov/person/1410";"9788816605138";"Jutta Dresken-Weiland";"";"C. Miedico";"Mosaici di Ravenna. Ediz. illustrata";"Jaca Books";"";"2017";"Cartonato";"320";"Italiano";95.00;"in alt";"tutto";"tutti";301;87
"unich";2021;"DESIGN";"L";"L-4";"CORSO GENERICO";"MOTION DESIGN";"ICAR/13";"6";"3";"1";"";"";"";"";"";"Maselli Vincenzo";"";"9781138452985";"Jon Krasner";"";"";"Motion Graphic Design: Applied History and Aesthetics";"Focal Press";"3";"2018";"Cartonato";"";"Inglese";206.92;"obb";"parz.";"tutti";356;75
"unich";2021;"ARCHITETTURA";"LMCU";"LM-4CU";"CORSO GENERICO";"PROGETTO CONSERVAZIONE E RAPPRESENTAZIONE";"";"8";"5";"1";"";"";"GRUPPO C";"";"";"Varagnoli Claudio";"https://www.unich.it/ugov/person/577";"9788860554802";"";"C. Varagnoli";"";"Muri parlanti. Prospettive per l'analisi e la conservazione dell'edilizia tradizionale. Atti del Convegno (Pescara, 26-27 settembre 2008)";"Alinea Editrice";"";"2010";"";"256";"Italiano";22.00;"obb";"tutto";"tutti";592;74
"unich";2021;"TERAPIA OCCUPAZIONALE (ABILITANTE ALLA PROFESSIONE SANITARIA DI TERAPISTA OCCUPAZIONALE)";"L";"L/SNT2";"CORSO GENERICO";"SEMINARI SECONDO ANNO";"";"2";"2";"2";"";"";"";"";"";"Di Biase Mariacristina";"";"9788835952831";"Randall McClellan";"";"";"Musica per guarire. Storia, teoria e pratica degli usi terapeutici del suono e della musica";"Editori Riuniti";"";"2002";"";"312";"Italiano";16.00;"cons";"tutto";"tutti";75;27
"unich";2021;"BENI CULTURALI";"L";"L-1";"STORIA DELL'ARTE";"STORIA DELLA MUSICA MODERNA E CONTEMPORANEA";"L-ART/07";"9";"3";"1";"";"";"";"";"";"Pagannone Giorgio";"https://www.unich.it/ugov/person/9782";"9788882326135";"";"Antonella Nuzzaci, Giorgio Pagannone";"";"Musica ricerca e didattica. Profili culturali e competenza musicale";"Pensa Editore";"";"2008";"Brossura";"252";"Italiano";22.00;"obb";"parz.";"tutti";301;87
"unich";2021;"LETTERE";"L";"L-10";"LETTERE MODERNE";"STORIA DELLA MUSICA MODERNA E CONTEMPORANEA";"L-ART/07";"6";"3";"1";"";"";"";"";"";"Pagannone Giorgio";"https://www.unich.it/ugov/person/9782";"9788882326135";"";"Antonella Nuzzaci, Giorgio Pagannone";"";"Musica ricerca e didattica. Profili culturali e competenza musicale";"Pensa Editore";"";"2008";"Brossura";"252";"Italiano";22.00;"obb";"parz.";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"LINGUAGGI DELLA MUSICA, DELLO SPETTACOLO E DEI MEDIA";"STORIA DELLA MUSICA MODERNA E CONTEMPORANEA";"L-ART/07";"9";"1";"1";"";"";"";"";"";"Pagannone Giorgio";"https://www.unich.it/ugov/person/9782";"9788882326135";"";"Antonella Nuzzaci, Giorgio Pagannone";"";"Musica ricerca e didattica. Profili culturali e competenza musicale";"Pensa Editore";"";"2008";"Brossura";"252";"Italiano";22.00;"obb";"parz.";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA DELLA MUSICA MODERNA E CONTEMPORANEA";"L-ART/07";"6";"2";"1";"";"";"";"";"";"Pagannone Giorgio";"https://www.unich.it/ugov/person/9782";"9788882326135";"";"Antonella Nuzzaci, Giorgio Pagannone";"";"Musica ricerca e didattica. Profili culturali e competenza musicale";"Pensa Editore";"";"2008";"Brossura";"252";"Italiano";22.00;"obb";"parz.";"tutti";735;224
"unich";2021;"ARCHITETTURA";"LMCU";"LM-4CU";"CORSO GENERICO";"LINGUA INGLESE";"";"6";"2";"1";"";"";"";"";"";"Russo Martina";"";"9781408299159";"Mark Foley, Diane Hall";"";"";"MyGrammarLab Intermediate B1-B2. With Key and MyLab Pack";"Pearson";"";"2012";"Brossura";"385";"Inglese";39.50;"obb";"tutto";"tutti";592;74
"unich";2021;"DESIGN";"L";"L-4";"CORSO GENERICO";"SPECIALITY ENGLISH";"";"4";"3";"1";"";"";"";"";"";"Russo Martina";"";"9781408299159";"Mark Foley, Diane Hall";"";"";"MyGrammarLab Intermediate B1-B2. With Key and MyLab Pack";"Pearson";"";"2012";"Brossura";"385";"Inglese";39.50;"obb";"tutto";"tutti";356;75
"unich";2021;"ORTOTTICA ED ASSISTENZA OFTALMOLOGICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI ORTOTTISTA ED ASSISTENTE DI OFTALMOLOGIA)";"L";"L/SNT2";"CORSO GENERICO";"INGLESE SCIENTIFICO";"";"2";"1";"1";"";"";"";"";"";"Russo Martina";"";"9781408299159";"Mark Foley, Diane Hall";"";"";"MyGrammarLab Intermediate B1-B2. With Key and MyLab Pack";"Pearson";"";"2012";"Brossura";"385";"Inglese";39.50;"obb";"tutto";"tutti";54;23
"unich";2021;"LINGUE, LETTERATURE E CULTURE MODERNE";"LM";"LM-37";"CORSO GENERICO";"LETTERATURA RUSSA";"L-LIN/21";"9";"1";"1";"";"";"";"";"";"Moracci Giovanna";"https://www.unich.it/ugov/person/3057";"9780809304523";"Anthony Glenn Cross";"";"";"N.M. Karamzin: A Study of His Literary Career";"Southern Illinois University Press";"1";"1971";"Cartonato";"344";"Inglese";0.00;"cons";"tutto";"tutti";171;43
"unich";2021;"LINGUE, LETTERATURE E CULTURE MODERNE";"LM";"LM-37";"CORSO GENERICO";"LETTERATURA RUSSA I";"L-LIN/21";"10";"1";"1";"";"";"";"";"";"Moracci Giovanna";"https://www.unich.it/ugov/person/3057";"9780809304523";"Anthony Glenn Cross";"";"";"N.M. Karamzin: A Study of His Literary Career";"Southern Illinois University Press";"1";"1971";"Cartonato";"344";"Inglese";0.00;"cons";"tutto";"tutti";171;43
"unich";2021;"LINGUE, LETTERATURE E CULTURE MODERNE";"LM";"LM-37";"CORSO GENERICO";"LETTERATURA RUSSA II";"L-LIN/21";"6";"2";"1";"";"";"";"";"";"Moracci Giovanna";"https://www.unich.it/ugov/person/3057";"9780809304523";"Anthony Glenn Cross";"";"";"N.M. Karamzin: A Study of His Literary Career";"Southern Illinois University Press";"1";"1971";"Cartonato";"344";"Inglese";0.00;"cons";"tutto";"tutti";171;43
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"LINGUA PORTOGHESE E BRASILIANA I";"L-LIN/09";"12";"3";"A";"";"";"";"";"";"De Abreu Chulata Katia";"https://www.unich.it/ugov/person/18372";"9788588456624";"Marcos Bagno";"";"";"Nada na língua é por acaso. Por uma pedagogia da variação linguística";"Parábola";"";"2008";"Brossura";"";"Portoghese brasiliano";0.00;"obb";"tutto";"tutti";537;125
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"LINGUA PORTOGHESE E BRASILIANA II";"L-LIN/09";"9";"2";"A";"";"";"";"";"";"Silveira Netto Trentin Helena";"";"9788588456624";"Marcos Bagno";"";"";"Nada na língua é por acaso. Por uma pedagogia da variação linguística";"Parábola";"";"2008";"Brossura";"";"Portoghese brasiliano";0.00;"cons";"tutto";"tutti";537;125
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"M-PED/01";"1";"1";"1";"";"";"CANALE A";"";"";"Cavagnero Loredana";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"M-PED/01";"1";"1";"1";"";"";"CANALE B";"";"";"Cavagnero Loredana";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"M-PED/01";"1";"1";"1";"";"";"";"";"";"Cianci Krizia";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"M-PED/01";"1";"1";"1";"";"";"";"";"";"Fuiano Gaetano Luigi";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE APPLICATE ALL'EDUCAZIONE SANITARIA E SOCIALE I";"M-PED/01; MED/45";"6";"1";"1";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"SEDE DI CHIETI";"";"1";"1";"Cianci Krizia";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE APPLICATE ALL'EDUCAZIONE SANITARIA E SOCIALE I";"M-PED/01; MED/45";"6";"1";"1";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"SEDE DI PESCARA";"CANALE A";"1";"1";"Cavagnero Loredana";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE APPLICATE ALL'EDUCAZIONE SANITARIA E SOCIALE I";"M-PED/01; MED/45";"6";"1";"1";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"SEDE DI PESCARA";"CANALE B";"1";"1";"Cavagnero Loredana";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE APPLICATE ALL'EDUCAZIONE SANITARIA E SOCIALE I";"M-PED/01; MED/45";"6";"1";"1";"BASI DI PEDAGOGIA GENERALE E SOCIALE";"SEDE DI VASTO";"";"1";"1";"Fuiano Gaetano Luigi";"";"9788837231101";"Adriana Schiedi";"";"";"Narrare la Bildung. L'itinerario pedagogico di Edith Stein";"La Scuola";"";"2017";"Brossura";"304";"Italiano";23.00;"in alt";"tutto";"tutti";850;241
"unich";2021;"FILOSOFIA E SCIENZE DELL'EDUCAZIONE";"L";"L-19";"CORSO GENERICO";"FILOSOFIA TEORETICA";"M-FIL/01";"9";"1";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9780801492594";"Gerard Genette";"";"Jane E. Lewin";"Narrative Discourse: An Essay in Method";"Cornell University Press";"";"1983";"Brossura";"288";"Inglese";26.31;"fac";"tutto";"tutti";395;129
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"FILOSOFIA DEL LINGUAGGIO I";"M-FIL/05";"9";"2";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9780801492594";"Gerard Genette";"";"Jane E. Lewin";"Narrative Discourse: An Essay in Method";"Cornell University Press";"";"1983";"Brossura";"288";"Inglese";26.31;"fac";"tutto";"tutti";537;125
"unich";2021;"SERVIZIO SOCIALE";"L";"L-39";"CORSO GENERICO";"ISTITUZIONI DI SOCIOLOGIA";"SPS/07";"9";"1";"1";"";"";"";"";"";"Di Francesco Gabriele";"https://www.unich.it/ugov/person/2596";"9788875032487";"";"Gabriele Di Francesco";"";"Narrazioni di pandemia. Esperienze soggettive e dimensioni sociali";"Vicolo del Pavone";"";"2021";"Brossura";"352";"Italiano";18.00;"in alt";"tutto";"tutti";412;119
"unich";2021;"SERVIZIO SOCIALE";"L";"L-39";"CORSO GENERICO";"SERVIZIO SOCIALE PER LE EMERGENZE";"SPS/07";"6";"1";"1";"";"";"";"";"";"Di Francesco Gabriele";"https://www.unich.it/ugov/person/2596";"9788875032487";"";"Gabriele Di Francesco";"";"Narrazioni di pandemia. Esperienze soggettive e dimensioni sociali";"Vicolo del Pavone";"";"2021";"Brossura";"352";"Italiano";18.00;"cons";"parz.";"tutti";412;119
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"CRITICA LETTERARIA E LETTERATURE COMPARATE";"L-FIL-LET/14";"6";"3";"1";"";"";"";"";"";"Ricci Elena";"https://www.unich.it/ugov/person/230";"9788863446074";"";"Elena Ricci";"";"Narrazioni in giallo e nero vol.2";"Carabba";"";"2020";"Brossura";"190";"Italiano";25.00;"obb";"tutto";"tutti";878;186
"unich";2021;"FILOSOFIA E SCIENZE DELL'EDUCAZIONE";"L";"L-19";"CORSO GENERICO";"FILOSOFIA TEORETICA";"M-FIL/01";"9";"1";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9780988930513";"Carlisle Greg, Greg Carlisle";"";"";"Nature's Nightmare: Analyzing David Foster Wallace's Oblivion";"Sideshow Media Group";"";"2015";"Brossura";"162";"Inglese";0.00;"fac";"tutto";"tutti";395;129
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"FILOSOFIA DEL LINGUAGGIO I";"M-FIL/05";"9";"2";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9780988930513";"Carlisle Greg, Greg Carlisle";"";"";"Nature's Nightmare: Analyzing David Foster Wallace's Oblivion";"Sideshow Media Group";"";"2015";"Brossura";"162";"Inglese";0.00;"fac";"tutto";"tutti";537;125
"unich";2021;"FISIOTERAPIA (ABILITANTE ALLA PROFESSIONE SANITARIA DI FISIOTERAPISTA)";"L";"L/SNT2";"CORSO GENERICO";"FISIOTERAPIA DELLE DISABILITÀ VISCERALI E DEL PAVIMENTO PELVICO";"MED/12; MED/14; MED/40; MED/48";"5";"3";"1";"NEFROLOGIA";"";"";"1";"1";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";185;79
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"NEFROLOGIA";"MED/14";"1";"2";"1";"";"";"CANALE A";"";"";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"NEFROLOGIA";"MED/14";"1";"2";"1";"";"";"CANALE B";"";"";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"NEFROLOGIA";"MED/14";"1";"2";"1";"";"";"";"";"";"Bonomini Mario";"https://www.unich.it/ugov/person/272";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"NEFROLOGIA";"MED/14";"1";"2";"1";"";"";"";"";"";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE IN MEDICINA SPECIALISTICA ED INTEGRATA";"MED/05; MED/10; MED/11; MED/14; MED/45";"6";"2";"1";"NEFROLOGIA";"SEDE DI CHIETI";"";"1";"1";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE IN MEDICINA SPECIALISTICA ED INTEGRATA";"MED/05; MED/10; MED/11; MED/14; MED/45";"6";"2";"1";"NEFROLOGIA";"SEDE DI PESCARA";"CANALE A";"1";"1";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE IN MEDICINA SPECIALISTICA ED INTEGRATA";"MED/05; MED/10; MED/11; MED/14; MED/45";"6";"2";"1";"NEFROLOGIA";"SEDE DI PESCARA";"CANALE B";"1";"1";"Sirolli Vittorio";"https://www.unich.it/ugov/person/2627";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE IN MEDICINA SPECIALISTICA ED INTEGRATA";"MED/05; MED/10; MED/11; MED/14; MED/45";"6";"2";"1";"NEFROLOGIA";"SEDE DI VASTO";"";"1";"1";"Bonomini Mario";"https://www.unich.it/ugov/person/272";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";850;241
"unich";2021;"MEDICINA E CHIRURGIA";"LMCU";"LM-41";"CORSO GENERICO";"PATOLOGIA SISTEMATICA III";"MED/12; MED/14; MED/18; MED/24";"8";"5";"1";"NEFROLOGIA";"";"";"2";"1";"Bonomini Mario";"https://www.unich.it/ugov/person/272";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";1697;218
"unich";2021;"TECNICHE DI FISIOPATOLOGIA CARDIOCIRCOLATORIA E PERFUSIONE CARDIOVASCOLARE (ABILITANTE ALLA PROFESSIONE SANITARIA DI TECNICO DI FISIOPATOLOGIA CARDIOCIRCOLATORIA E PERFUSIONE CARDIOVASCOLARE)";"L";"L/SNT3";"CORSO GENERICO";"PROPEDEUTICA CLINICA III";"BIO/14; MED/14; MED/26";"5";"2";"2";"NEFROLOGIA";"";"";"2";"2";"Bonomini Mario";"https://www.unich.it/ugov/person/272";"9788885040090";"Vittorio Bonomini, Alba Vangelista, Sergio Stefoni";"";"";"Nefrologia clinica";"Esculapio";"";"1990";"";"350";"Italiano";41.32;"obb";"tutto";"tutti";63;25
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"FILOSOFIA TEORETICA";"M-FIL/01";"6";"2";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9788843803187";"Peter Kingsley";"";"S. Lalìa";"Nei luoghi oscuri della saggezza";"Tropea";"";"2001";"";"224";"Italiano";14.46;"cons";"tutto";"tutti";68;20
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"LETTERATURA INGLESE B I";"L-LIN/10";"6";"2";"2";"";"";"";"";"";"Costantini Mariaconcetta";"https://www.unich.it/ugov/person/743";"9788864024158";"Ellen Wood";"Mariaconcetta Costantini";"";"Nel labirinto";"Edizioni Croce";"";"2021";"Brossura";"656";"Italiano";22.90;"obb";"tutto";"tutti";878;186
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"LETTERATURA RUSSA I";"L-LIN/21";"9";"1";"2";"";"";"";"";"";"Moracci Giovanna (ed altri)";"https://www.unich.it/ugov/person/3057";"9788811599968";"Andrej Sinjavskij";"S. Rapetti";"";"Nell'ombra di Gogol'";"Garzanti";"";"1980";"";"404";"Italiano";17.56;"obb";"tutto";"tutti";537;125
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"LETTERATURA RUSSA B I";"L-LIN/21";"6";"2";"2";"";"";"";"";"";"Moracci Giovanna (ed altri)";"https://www.unich.it/ugov/person/3057";"9788811599968";"Andrej Sinjavskij";"S. Rapetti";"";"Nell'ombra di Gogol'";"Garzanti";"";"1980";"";"404";"Italiano";17.56;"obb";"tutto";"tutti";878;186
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"LETTERATURA RUSSA I";"L-LIN/21";"6";"1";"2";"";"";"";"";"";"Moracci Giovanna (ed altri)";"https://www.unich.it/ugov/person/3057";"9788811599968";"Andrej Sinjavskij";"S. Rapetti";"";"Nell'ombra di Gogol'";"Garzanti";"";"1980";"";"404";"Italiano";17.56;"obb";"tutto";"tutti";878;186
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"LETTERATURA ITALIANA MODERNA E CONTEMPORANEA I";"L-FIL-LET/11";"9";"3";"2";"";"";"";"";"";"Perolino Ugo";"https://www.unich.it/ugov/person/1403";"9788894648188";"Gianluca D'Andrea";"";"";"Nella spirale. (Stagioni di una catastrofe)";"Industria & Letteratura";"";"2021";"Brossura";"128";"Italiano";15.00;"in alt";"tutto";"tutti";537;125
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"STORIA DELL'EUROPA IN ETA' MODERNA";"M-STO/02";"6";"2";"2";"";"";"";"";"";"Pizzorusso Giovanni";"https://www.unich.it/ugov/person/5671";"9788867283231";"Daniele Di Bartolomeo";"";"";"Nelle vesti di Clio. L'uso politico della storia nella Rivoluzione francese (1787-1799)";"Viella";"";"2014";"Brossura";"355";"Italiano";29.00;"in alt";"tutto";"tutti";41;13
"unich";2021;"FILOLOGIA, LINGUISTICA E TRADIZIONI LETTERARIE";"LM";"LM-14";"CORSO GENERICO";"STORIA DELL'EUROPA IN ETA' MODERNA";"M-STO/02";"6";"1";"2";"";"";"";"";"";"Pizzorusso Giovanni";"https://www.unich.it/ugov/person/5671";"9788867283231";"Daniele Di Bartolomeo";"";"";"Nelle vesti di Clio. L'uso politico della storia nella Rivoluzione francese (1787-1799)";"Viella";"";"2014";"Brossura";"355";"Italiano";29.00;"in alt";"tutto";"tutti";231;78
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"STORIA DELL'EUROPA IN ETA' MODERNA";"M-STO/02";"6";"1";"2";"";"";"";"";"";"Pizzorusso Giovanni";"https://www.unich.it/ugov/person/5671";"9788867283231";"Daniele Di Bartolomeo";"";"";"Nelle vesti di Clio. L'uso politico della storia nella Rivoluzione francese (1787-1799)";"Viella";"";"2014";"Brossura";"355";"Italiano";29.00;"in alt";"tutto";"tutti";68;20
